0.753571	4
0.753601	9
0.753632	0
0.753662	4
0.753693	5
0.753723	0
0.753754	4
0.753784	1
0.753815	2
0.753845	1
0.753876	8
0.753906	0
0.753937	2
0.753967	1
0.753998	8
0.754028	1
0.754059	0
0.754089	3
0.75412	0
0.75415	2
0.754181	2
0.754211	0
0.754242	1
0.754272	6
0.754303	11
0.754333	1
0.754364	3
0.754395	0
0.754425	2
0.754456	8
0.754486	7
0.754517	6
0.754547	4
0.754578	6
0.754608	2
0.754639	2
0.754669	2
0.7547	6
0.75473	1
0.754761	2
0.754791	2
0.754822	0
0.754852	2
0.754883	0
0.754913	2
0.754944	0
0.754974	1
0.755005	2
0.755035	0
0.755066	10
0.755096	5
0.755127	4
0.755157	2
0.755188	8
0.755219	2
0.755249	18
0.75528	0
0.75531	4
0.755341	1
0.755371	0
0.755402	0
0.755432	8
0.755463	4
0.755493	12
0.755524	4
0.755554	0
0.755585	1
0.755615	5
0.755646	0
0.755676	7
0.755707	5
0.755737	0
0.755768	9
0.755798	2
0.755829	0
0.755859	0
0.75589	1
0.75592	11
0.755951	9
0.755981	3
0.756012	2
0.756042	3
0.756073	17
0.756104	0
0.756134	8
0.756165	5
0.756195	1
0.756226	5
0.756256	3
0.756287	7
0.756317	9
0.756348	4
0.756378	3
0.756409	11
0.756439	0
0.75647	3
0.7565	2
0.756531	7
0.756561	0
0.756592	1
0.756622	7
0.756653	3
0.756683	1
0.756714	0
0.756744	6
0.756775	2
0.756805	1
0.756836	4
0.756866	0
0.756897	9
0.756927	4
0.756958	0
0.756989	0
0.757019	8
0.75705	2
0.75708	1
0.757111	2
0.757141	9
0.757172	9
0.757202	4
0.757233	5
0.757263	6
0.757294	20
0.757324	1
0.757355	2
0.757385	0
0.757416	0
0.757446	1
0.757477	0
0.757507	1
0.757538	3
0.757568	6
0.757599	15
0.757629	4
0.75766	10
0.75769	2
0.757721	4
0.757751	3
0.757782	2
0.757812	1
0.757843	0
0.757874	0
0.757904	4
0.757935	0
0.757965	0
0.757996	10
0.758026	8
0.758057	0
0.758087	2
0.758118	1
0.758148	0
0.758179	6
0.758209	0
0.75824	5
0.75827	4
0.758301	0
0.758331	3
0.758362	2
0.758392	2
0.758423	3
0.758453	5
0.758484	2
0.758514	4
0.758545	6
0.758575	0
0.758606	5
0.758636	3
0.758667	1
0.758698	2
0.758728	5
0.758759	0
0.758789	0
0.75882	4
0.75885	1
0.758881	7
0.758911	9
0.758942	14
0.758972	1
0.759003	3
0.759033	0
0.759064	6
0.759094	3
0.759125	2
0.759155	2
0.759186	1
0.759216	10
0.759247	14
0.759277	0
0.759308	4
0.759338	4
0.759369	5
0.759399	0
0.75943	0
0.75946	3
0.759491	1
0.759521	14
0.759552	1
0.759583	0
0.759613	2
0.759644	1
0.759674	2
0.759705	3
0.759735	8
0.759766	8
0.759796	5
0.759827	0
0.759857	6
0.759888	0
0.759918	7
0.759949	3
0.759979	10
0.76001	3
0.76004	0
0.760071	3
0.760101	6
0.760132	0
0.760162	0
0.760193	5
0.760223	3
0.760254	0
0.760284	1
0.760315	0
0.760345	8
0.760376	2
0.760406	6
0.760437	0
0.760468	0
0.760498	1
0.760529	1
0.760559	1
0.76059	3
0.76062	3
0.760651	3
0.760681	3
0.760712	3
0.760742	0
0.760773	0
0.760803	1
0.760834	0
0.760864	0
0.760895	1
0.760925	2
0.760956	1
0.760986	8
0.761017	2
0.761047	0
0.761078	4
0.761108	0
0.761139	5
0.761169	2
0.7612	13
0.76123	3
0.761261	4
0.761292	0
0.761322	1
0.761353	0
0.761383	0
0.761414	19
0.761444	2
0.761475	1
0.761505	4
0.761536	5
0.761566	3
0.761597	5
0.761627	1
0.761658	2
0.761688	4
0.761719	1
0.761749	0
0.76178	2
0.76181	7
0.761841	1
0.761871	4
0.761902	8
0.761932	2
0.761963	7
0.761993	3
0.762024	0
0.762054	2
0.762085	2
0.762115	1
0.762146	10
0.762177	0
0.762207	1
0.762238	1
0.762268	4
0.762299	3
0.762329	0
0.76236	0
0.76239	2
0.762421	2
0.762451	8
0.762482	1
0.762512	2
0.762543	0
0.762573	8
0.762604	1
0.762634	3
0.762665	0
0.762695	1
0.762726	5
0.762756	3
0.762787	1
0.762817	1
0.762848	7
0.762878	2
0.762909	1
0.762939	11
0.76297	1
0.763	4
0.763031	5
0.763062	4
0.763092	9
0.763123	2
0.763153	2
0.763184	1
0.763214	0
0.763245	1
0.763275	12
0.763306	5
0.763336	2
0.763367	0
0.763397	1
0.763428	8
0.763458	1
0.763489	3
0.763519	0
0.76355	0
0.76358	2
0.763611	3
0.763641	0
0.763672	1
0.763702	4
0.763733	3
0.763763	5
0.763794	0
0.763824	0
0.763855	12
0.763885	0
0.763916	4
0.763947	0
0.763977	1
0.764008	2
0.764038	3
0.764069	3
0.764099	0
0.76413	1
0.76416	0
0.764191	0
0.764221	2
0.764252	0
0.764282	4
0.764313	0
0.764343	2
0.764374	11
0.764404	2
0.764435	8
0.764465	0
0.764496	3
0.764526	2
0.764557	2
0.764587	0
0.764618	5
0.764648	3
0.764679	0
0.764709	2
0.76474	2
0.764771	2
0.764801	14
0.764832	2
0.764862	4
0.764893	1
0.764923	0
0.764954	0
0.764984	2
0.765015	1
0.765045	1
0.765076	0
0.765106	1
0.765137	1
0.765167	4
0.765198	4
0.765228	1
0.765259	0
0.765289	0
0.76532	8
0.76535	0
0.765381	1
0.765411	0
0.765442	1
0.765472	4
0.765503	6
0.765533	1
0.765564	5
0.765594	2
0.765625	0
0.765656	3
0.765686	3
0.765717	2
0.765747	1
0.765778	2
0.765808	0
0.765839	1
0.765869	0
0.7659	0
0.76593	0
0.765961	3
0.765991	0
0.766022	1
0.766052	0
0.766083	5
0.766113	3
0.766144	0
0.766174	8
0.766205	2
0.766235	4
0.766266	13
0.766296	12
0.766327	0
0.766357	5
0.766388	3
0.766418	2
0.766449	5
0.766479	4
0.76651	0
0.766541	9
0.766571	10
0.766602	10
0.766632	8
0.766663	5
0.766693	13
0.766724	4
0.766754	0
0.766785	4
0.766815	5
0.766846	0
0.766876	3
0.766907	0
0.766937	0
0.766968	8
0.766998	0
0.767029	2
0.767059	1
0.76709	1
0.76712	0
0.767151	5
0.767181	9
0.767212	2
0.767242	1
0.767273	0
0.767303	0
0.767334	3
0.767365	0
0.767395	4
0.767426	2
0.767456	1
0.767487	3
0.767517	0
0.767548	5
0.767578	5
0.767609	2
0.767639	3
0.76767	8
0.7677	1
0.767731	0
0.767761	0
0.767792	0
0.767822	7
0.767853	0
0.767883	2
0.767914	2
0.767944	0
0.767975	4
0.768005	0
0.768036	3
0.768066	0
0.768097	1
0.768127	6
0.768158	3
0.768188	8
0.768219	19
0.76825	9
0.76828	4
0.768311	1
0.768341	0
0.768372	6
0.768402	3
0.768433	5
0.768463	5
0.768494	0
0.768524	0
0.768555	0
0.768585	1
0.768616	0
0.768646	7
0.768677	5
0.768707	0
0.768738	0
0.768768	0
0.768799	6
0.768829	1
0.76886	1
0.76889	6
0.768921	0
0.768951	1
0.768982	6
0.769012	2
0.769043	2
0.769073	2
0.769104	7
0.769135	1
0.769165	6
0.769196	0
0.769226	0
0.769257	7
0.769287	5
0.769318	7
0.769348	1
0.769379	0
0.769409	5
0.76944	5
0.76947	4
0.769501	6
0.769531	6
0.769562	1
0.769592	7
0.769623	3
0.769653	1
0.769684	2
0.769714	0
0.769745	11
0.769775	1
0.769806	4
0.769836	9
0.769867	0
0.769897	4
0.769928	4
0.769958	3
0.769989	5
0.77002	0
0.77005	0
0.770081	6
0.770111	4
0.770142	2
0.770172	4
0.770203	3
0.770233	5
0.770264	0
0.770294	0
0.770325	1
0.770355	3
0.770386	2
0.770416	1
0.770447	1
0.770477	1
0.770508	1
0.770538	0
0.770569	2
0.770599	1
0.77063	0
0.77066	0
0.770691	1
0.770721	0
0.770752	10
0.770782	0
0.770813	13
0.770844	5
0.770874	1
0.770905	7
0.770935	4
0.770966	4
0.770996	4
0.771027	5
0.771057	4
0.771088	0
0.771118	1
0.771149	2
0.771179	3
0.77121	1
0.77124	9
0.771271	3
0.771301	1
0.771332	0
0.771362	6
0.771393	5
0.771423	25
0.771454	2
0.771484	2
0.771515	1
0.771545	2
0.771576	0
0.771606	8
0.771637	6
0.771667	5
0.771698	3
0.771729	0
0.771759	4
0.77179	1
0.77182	1
0.771851	2
0.771881	3
0.771912	2
0.771942	1
0.771973	0
0.772003	2
0.772034	4
0.772064	3
0.772095	1
0.772125	2
0.772156	0
0.772186	0
0.772217	3
0.772247	3
0.772278	1
0.772308	3
0.772339	7
0.772369	0
0.7724	15
0.77243	5
0.772461	2
0.772491	6
0.772522	0
0.772552	1
0.772583	2
0.772614	4
0.772644	4
0.772675	0
0.772705	2
0.772736	0
0.772766	4
0.772797	1
0.772827	0
0.772858	0
0.772888	3
0.772919	4
0.772949	0
0.77298	0
0.77301	7
0.773041	9
0.773071	4
0.773102	1
0.773132	5
0.773163	7
0.773193	3
0.773224	1
0.773254	5
0.773285	1
0.773315	1
0.773346	0
0.773376	12
0.773407	0
0.773438	0
0.773468	5
0.773499	0
0.773529	2
0.77356	0
0.77359	4
0.773621	3
0.773651	0
0.773682	5
0.773712	12
0.773743	0
0.773773	4
0.773804	22
0.773834	0
0.773865	0
0.773895	2
0.773926	2
0.773956	1
0.773987	1
0.774017	2
0.774048	3
0.774078	4
0.774109	9
0.774139	0
0.77417	5
0.7742	0
0.774231	4
0.774261	2
0.774292	1
0.774323	5
0.774353	2
0.774384	2
0.774414	1
0.774445	18
0.774475	7
0.774506	12
0.774536	5
0.774567	1
0.774597	5
0.774628	1
0.774658	3
0.774689	3
0.774719	0
0.77475	2
0.77478	2
0.774811	3
0.774841	2
0.774872	4
0.774902	3
0.774933	5
0.774963	5
0.774994	0
0.775024	2
0.775055	10
0.775085	1
0.775116	6
0.775146	0
0.775177	10
0.775208	0
0.775238	10
0.775269	1
0.775299	2
0.77533	2
0.77536	2
0.775391	1
0.775421	0
0.775452	3
0.775482	2
0.775513	4
0.775543	7
0.775574	1
0.775604	5
0.775635	28
0.775665	1
0.775696	5
0.775726	1
0.775757	0
0.775787	15
0.775818	0
0.775848	1
0.775879	0
0.775909	2
0.77594	0
0.77597	12
0.776001	13
0.776031	0
0.776062	1
0.776093	3
0.776123	6
0.776154	2
0.776184	8
0.776215	10
0.776245	3
0.776276	6
0.776306	1
0.776337	2
0.776367	0
0.776398	0
0.776428	0
0.776459	17
0.776489	4
0.77652	2
0.77655	4
0.776581	5
0.776611	4
0.776642	6
0.776672	2
0.776703	4
0.776733	3
0.776764	10
0.776794	1
0.776825	1
0.776855	0
0.776886	19
0.776917	1
0.776947	4
0.776978	0
0.777008	0
0.777039	0
0.777069	1
0.7771	1
0.77713	0
0.777161	4
0.777191	3
0.777222	7
0.777252	4
0.777283	12
0.777313	3
0.777344	0
0.777374	0
0.777405	1
0.777435	4
0.777466	1
0.777496	0
0.777527	8
0.777557	10
0.777588	0
0.777618	8
0.777649	4
0.777679	0
0.77771	1
0.77774	9
0.777771	8
0.777802	1
0.777832	6
0.777863	1
0.777893	5
0.777924	0
0.777954	15
0.777985	3
0.778015	1
0.778046	1
0.778076	4
0.778107	0
0.778137	2
0.778168	2
0.778198	3
0.778229	2
0.778259	8
0.77829	2
0.77832	0
0.778351	0
0.778381	2
0.778412	0
0.778442	7
0.778473	2
0.778503	13
0.778534	25
0.778564	1
0.778595	2
0.778625	6
0.778656	7
0.778687	7
0.778717	2
0.778748	8
0.778778	3
0.778809	1
0.778839	9
0.77887	5
0.7789	7
0.778931	2
0.778961	1
0.778992	14
0.779022	0
0.779053	1
0.779083	4
0.779114	10
0.779144	4
0.779175	1
0.779205	1
0.779236	0
0.779266	9
0.779297	16
0.779327	0
0.779358	3
0.779388	1
0.779419	3
0.779449	2
0.77948	2
0.77951	2
0.779541	1
0.779572	15
0.779602	1
0.779633	0
0.779663	9
0.779694	0
0.779724	4
0.779755	5
0.779785	0
0.779816	4
0.779846	10
0.779877	2
0.779907	1
0.779938	4
0.779968	7
0.779999	0
0.780029	12
0.78006	6
0.78009	5
0.780121	2
0.780151	2
0.780182	2
0.780212	0
0.780243	9
0.780273	2
0.780304	1
0.780334	1
0.780365	0
0.780396	3
0.780426	5
0.780457	5
0.780487	5
0.780518	4
0.780548	0
0.780579	2
0.780609	2
0.78064	0
0.78067	0
0.780701	5
0.780731	0
0.780762	3
0.780792	14
0.780823	4
0.780853	1
0.780884	5
0.780914	2
0.780945	1
0.780975	1
0.781006	2
0.781036	1
0.781067	4
0.781097	1
0.781128	2
0.781158	3
0.781189	4
0.781219	0
0.78125	0
0.781281	0
0.781311	1
0.781342	2
0.781372	0
0.781403	1
0.781433	0
0.781464	1
0.781494	7
0.781525	4
0.781555	6
0.781586	1
0.781616	0
0.781647	3
0.781677	2
0.781708	4
0.781738	4
0.781769	1
0.781799	0
0.78183	3
0.78186	5
0.781891	0
0.781921	13
0.781952	2
0.781982	2
0.782013	0
0.782043	2
0.782074	11
0.782104	0
0.782135	2
0.782166	5
0.782196	3
0.782227	0
0.782257	2
0.782288	1
0.782318	4
0.782349	9
0.782379	2
0.78241	0
0.78244	0
0.782471	0
0.782501	0
0.782532	6
0.782562	0
0.782593	3
0.782623	7
0.782654	0
0.782684	1
0.782715	4
0.782745	0
0.782776	5
0.782806	16
0.782837	3
0.782867	12
0.782898	2
0.782928	14
0.782959	3
0.78299	6
0.78302	0
0.783051	2
0.783081	5
0.783112	8
0.783142	2
0.783173	2
0.783203	7
0.783234	8
0.783264	0
0.783295	3
0.783325	0
0.783356	6
0.783386	0
0.783417	3
0.783447	2
0.783478	9
0.783508	7
0.783539	2
0.783569	5
0.7836	1
0.78363	3
0.783661	0
0.783691	6
0.783722	5
0.783752	0
0.783783	2
0.783813	3
0.783844	5
0.783875	6
0.783905	4
0.783936	3
0.783966	6
0.783997	0
0.784027	1
0.784058	1
0.784088	5
0.784119	2
0.784149	5
0.78418	3
0.78421	1
0.784241	10
0.784271	0
0.784302	4
0.784332	4
0.784363	6
0.784393	4
0.784424	11
0.784454	0
0.784485	4
0.784515	1
0.784546	3
0.784576	0
0.784607	2
0.784637	2
0.784668	3
0.784698	8
0.784729	2
0.78476	15
0.78479	1
0.784821	6
0.784851	1
0.784882	1
0.784912	1
0.784943	0
0.784973	10
0.785004	1
0.785034	0
0.785065	0
0.785095	4
0.785126	6
0.785156	9
0.785187	5
0.785217	3
0.785248	2
0.785278	2
0.785309	9
0.785339	2
0.78537	2
0.7854	2
0.785431	5
0.785461	2
0.785492	3
0.785522	4
0.785553	5
0.785583	4
0.785614	3
0.785645	13
0.785675	23
0.785706	2
0.785736	3
0.785767	2
0.785797	2
0.785828	6
0.785858	8
0.785889	0
0.785919	0
0.78595	0
0.78598	5
0.786011	1
0.786041	1
0.786072	3
0.786102	3
0.786133	4
0.786163	0
0.786194	11
0.786224	3
0.786255	0
0.786285	15
0.786316	4
0.786346	1
0.786377	1
0.786407	2
0.786438	0
0.786469	15
0.786499	2
0.78653	2
0.78656	9
0.786591	24
0.786621	4
0.786652	7
0.786682	0
0.786713	0
0.786743	17
0.786774	16
0.786804	24
0.786835	5
0.786865	17
0.786896	1
0.786926	2
0.786957	0
0.786987	11
0.787018	2
0.787048	8
0.787079	0
0.787109	7
0.78714	2
0.78717	0
0.787201	2
0.787231	7
0.787262	2
0.787292	5
0.787323	6
0.787354	0
0.787384	0
0.787415	2
0.787445	1
0.787476	9
0.787506	4
0.787537	6
0.787567	1
0.787598	3
0.787628	19
0.787659	2
0.787689	1
0.78772	3
0.78775	5
0.787781	4
0.787811	16
0.787842	0
0.787872	0
0.787903	0
0.787933	7
0.787964	2
0.787994	0
0.788025	3
0.788055	6
0.788086	5
0.788116	8
0.788147	0
0.788177	1
0.788208	1
0.788239	0
0.788269	10
0.7883	0
0.78833	2
0.788361	1
0.788391	7
0.788422	0
0.788452	2
0.788483	3
0.788513	4
0.788544	7
0.788574	2
0.788605	9
0.788635	2
0.788666	2
0.788696	0
0.788727	2
0.788757	4
0.788788	10
0.788818	5
0.788849	2
0.788879	4
0.78891	1
0.78894	0
0.788971	3
0.789001	0
0.789032	2
0.789062	1
0.789093	1
0.789124	17
0.789154	2
0.789185	13
0.789215	4
0.789246	14
0.789276	3
0.789307	2
0.789337	2
0.789368	1
0.789398	16
0.789429	1
0.789459	0
0.78949	0
0.78952	9
0.789551	4
0.789581	1
0.789612	12
0.789642	0
0.789673	0
0.789703	1
0.789734	3
0.789764	5
0.789795	1
0.789825	7
0.789856	2
0.789886	1
0.789917	1
0.789948	24
0.789978	5
0.790009	1
0.790039	0
0.79007	2
0.7901	4
0.790131	1
0.790161	5
0.790192	7
0.790222	5
0.790253	2
0.790283	1
0.790314	2
0.790344	4
0.790375	1
0.790405	0
0.790436	1
0.790466	6
0.790497	0
0.790527	0
0.790558	8
0.790588	7
0.790619	1
0.790649	0
0.79068	3
0.79071	2
0.790741	5
0.790771	4
0.790802	7
0.790833	2
0.790863	2
0.790894	0
0.790924	4
0.790955	2
0.790985	4
0.791016	13
0.791046	6
0.791077	1
0.791107	2
0.791138	3
0.791168	18
0.791199	2
0.791229	22
0.79126	6
0.79129	3
0.791321	1
0.791351	0
0.791382	3
0.791412	3
0.791443	6
0.791473	1
0.791504	1
0.791534	0
0.791565	1
0.791595	1
0.791626	4
0.791656	7
0.791687	0
0.791718	2
0.791748	0
0.791779	0
0.791809	18
0.79184	5
0.79187	6
0.791901	0
0.791931	0
0.791962	0
0.791992	1
0.792023	1
0.792053	9
0.792084	9
0.792114	5
0.792145	3
0.792175	0
0.792206	1
0.792236	0
0.792267	10
0.792297	8
0.792328	2
0.792358	1
0.792389	45
0.792419	2
0.79245	4
0.79248	1
0.792511	8
0.792542	6
0.792572	0
0.792603	0
0.792633	1
0.792664	1
0.792694	2
0.792725	2
0.792755	9
0.792786	5
0.792816	5
0.792847	3
0.792877	2
0.792908	0
0.792938	0
0.792969	0
0.792999	2
0.79303	5
0.79306	9
0.793091	10
0.793121	7
0.793152	14
0.793182	2
0.793213	0
0.793243	16
0.793274	2
0.793304	11
0.793335	0
0.793365	0
0.793396	11
0.793427	8
0.793457	12
0.793488	0
0.793518	2
0.793549	7
0.793579	3
0.79361	0
0.79364	0
0.793671	0
0.793701	7
0.793732	3
0.793762	3
0.793793	9
0.793823	1
0.793854	0
0.793884	5
0.793915	9
0.793945	5
0.793976	7
0.794006	0
0.794037	1
0.794067	0
0.794098	2
0.794128	6
0.794159	1
0.794189	19
0.79422	3
0.79425	1
0.794281	2
0.794312	7
0.794342	5
0.794373	7
0.794403	2
0.794434	2
0.794464	7
0.794495	0
0.794525	3
0.794556	0
0.794586	4
0.794617	0
0.794647	2
0.794678	13
0.794708	3
0.794739	0
0.794769	0
0.7948	3
0.79483	3
0.794861	1
0.794891	10
0.794922	5
0.794952	9
0.794983	1
0.795013	1
0.795044	2
0.795074	4
0.795105	4
0.795135	0
0.795166	9
0.795197	20
0.795227	0
0.795258	1
0.795288	14
0.795319	0
0.795349	5
0.79538	3
0.79541	2
0.795441	4
0.795471	1
0.795502	9
0.795532	7
0.795563	2
0.795593	13
0.795624	1
0.795654	4
0.795685	2
0.795715	9
0.795746	0
0.795776	4
0.795807	2
0.795837	2
0.795868	1
0.795898	5
0.795929	0
0.795959	2
0.79599	1
0.796021	0
0.796051	0
0.796082	6
0.796112	15
0.796143	2
0.796173	1
0.796204	5
0.796234	9
0.796265	2
0.796295	3
0.796326	3
0.796356	0
0.796387	11
0.796417	5
0.796448	2
0.796478	1
0.796509	0
0.796539	7
0.79657	1
0.7966	6
0.796631	4
0.796661	1
0.796692	2
0.796722	1
0.796753	0
0.796783	5
0.796814	8
0.796844	0
0.796875	1
0.796906	3
0.796936	0
0.796967	5
0.796997	3
0.797028	10
0.797058	7
0.797089	0
0.797119	2
0.79715	0
0.79718	1
0.797211	0
0.797241	0
0.797272	1
0.797302	4
0.797333	12
0.797363	0
0.797394	0
0.797424	1
0.797455	1
0.797485	1
0.797516	2
0.797546	0
0.797577	2
0.797607	0
0.797638	3
0.797668	4
0.797699	3
0.797729	5
0.79776	4
0.797791	1
0.797821	0
0.797852	3
0.797882	14
0.797913	5
0.797943	3
0.797974	2
0.798004	12
0.798035	4
0.798065	6
0.798096	1
0.798126	5
0.798157	2
0.798187	2
0.798218	7
0.798248	1
0.798279	3
0.798309	0
0.79834	5
0.79837	7
0.798401	5
0.798431	0
0.798462	15
0.798492	3
0.798523	7
0.798553	1
0.798584	3
0.798615	0
0.798645	0
0.798676	3
0.798706	4
0.798737	5
0.798767	1
0.798798	9
0.798828	8
0.798859	9
0.798889	1
0.79892	2
0.79895	3
0.798981	4
0.799011	4
0.799042	0
0.799072	7
0.799103	2
0.799133	2
0.799164	1
0.799194	1
0.799225	6
0.799255	7
0.799286	5
0.799316	5
0.799347	1
0.799377	7
0.799408	6
0.799438	7
0.799469	8
0.7995	0
0.79953	2
0.799561	0
0.799591	9
0.799622	1
0.799652	3
0.799683	1
0.799713	0
0.799744	7
0.799774	15
0.799805	1
0.799835	9
0.799866	18
0.799896	1
0.799927	1
0.799957	4
0.799988	8
0.800018	2
0.800049	4
0.800079	3
0.80011	13
0.80014	8
0.800171	5
0.800201	8
0.800232	4
0.800262	1
0.800293	0
0.800323	0
0.800354	5
0.800385	5
0.800415	2
0.800446	0
0.800476	0
0.800507	3
0.800537	0
0.800568	1
0.800598	5
0.800629	1
0.800659	0
0.80069	0
0.80072	0
0.800751	1
0.800781	2
0.800812	2
0.800842	1
0.800873	6
0.800903	1
0.800934	0
0.800964	7
0.800995	3
0.801025	0
0.801056	11
0.801086	0
0.801117	1
0.801147	4
0.801178	0
0.801208	0
0.801239	2
0.80127	3
0.8013	0
0.801331	2
0.801361	1
0.801392	5
0.801422	6
0.801453	2
0.801483	0
0.801514	0
0.801544	10
0.801575	1
0.801605	6
0.801636	13
0.801666	6
0.801697	0
0.801727	0
0.801758	6
0.801788	4
0.801819	11
0.801849	5
0.80188	11
0.80191	16
0.801941	0
0.801971	1
0.802002	15
0.802032	0
0.802063	0
0.802094	1
0.802124	17
0.802155	0
0.802185	1
0.802216	4
0.802246	5
0.802277	0
0.802307	3
0.802338	0
0.802368	1
0.802399	14
0.802429	0
0.80246	4
0.80249	4
0.802521	1
0.802551	8
0.802582	1
0.802612	4
0.802643	0
0.802673	7
0.802704	2
0.802734	0
0.802765	11
0.802795	5
0.802826	8
0.802856	0
0.802887	8
0.802917	4
0.802948	3
0.802979	5
0.803009	1
0.80304	0
0.80307	0
0.803101	1
0.803131	3
0.803162	0
0.803192	3
0.803223	2
0.803253	0
0.803284	1
0.803314	1
0.803345	8
0.803375	24
0.803406	12
0.803436	0
0.803467	5
0.803497	0
0.803528	3
0.803558	6
0.803589	10
0.803619	10
0.80365	5
0.80368	7
0.803711	0
0.803741	3
0.803772	0
0.803802	2
0.803833	0
0.803864	5
0.803894	0
0.803925	5
0.803955	1
0.803986	3
0.804016	7
0.804047	4
0.804077	2
0.804108	2
0.804138	1
0.804169	1
0.804199	14
0.80423	5
0.80426	0
0.804291	2
0.804321	8
0.804352	13
0.804382	6
0.804413	5
0.804443	12
0.804474	1
0.804504	1
0.804535	9
0.804565	0
0.804596	8
0.804626	10
0.804657	12
0.804688	3
0.804718	8
0.804749	8
0.804779	0
0.80481	6
0.80484	0
0.804871	12
0.804901	3
0.804932	0
0.804962	2
0.804993	6
0.805023	0
0.805054	3
0.805084	0
0.805115	4
0.805145	0
0.805176	0
0.805206	19
0.805237	2
0.805267	4
0.805298	1
0.805328	4
0.805359	0
0.805389	0
0.80542	9
0.80545	0
0.805481	30
0.805511	1
0.805542	0
0.805573	2
0.805603	0
0.805634	1
0.805664	9
0.805695	1
0.805725	2
0.805756	0
0.805786	6
0.805817	3
0.805847	1
0.805878	2
0.805908	2
0.805939	0
0.805969	1
0.806	1
0.80603	13
0.806061	2
0.806091	4
0.806122	19
0.806152	2
0.806183	3
0.806213	1
0.806244	5
0.806274	3
0.806305	0
0.806335	0
0.806366	9
0.806396	3
0.806427	4
0.806458	13
0.806488	0
0.806519	10
0.806549	5
0.80658	3
0.80661	1
0.806641	0
0.806671	8
0.806702	11
0.806732	6
0.806763	2
0.806793	0
0.806824	9
0.806854	4
0.806885	0
0.806915	1
0.806946	1
0.806976	2
0.807007	1
0.807037	1
0.807068	16
0.807098	0
0.807129	0
0.807159	14
0.80719	1
0.80722	1
0.807251	5
0.807281	12
0.807312	8
0.807343	8
0.807373	6
0.807404	2
0.807434	2
0.807465	0
0.807495	6
0.807526	8
0.807556	8
0.807587	4
0.807617	0
0.807648	2
0.807678	1
0.807709	4
0.807739	2
0.80777	10
0.8078	2
0.807831	1
0.807861	9
0.807892	0
0.807922	10
0.807953	8
0.807983	1
0.808014	8
0.808044	0
0.808075	21
0.808105	1
0.808136	1
0.808167	1
0.808197	1
0.808228	7
0.808258	2
0.808289	3
0.808319	3
0.80835	1
0.80838	10
0.808411	6
0.808441	4
0.808472	2
0.808502	5
0.808533	3
0.808563	6
0.808594	0
0.808624	3
0.808655	10
0.808685	3
0.808716	11
0.808746	9
0.808777	3
0.808807	19
0.808838	5
0.808868	1
0.808899	15
0.808929	1
0.80896	4
0.80899	2
0.809021	9
0.809052	6
0.809082	17
0.809113	0
0.809143	1
0.809174	9
0.809204	8
0.809235	2
0.809265	2
0.809296	6
0.809326	3
0.809357	7
0.809387	3
0.809418	3
0.809448	2
0.809479	6
0.809509	1
0.80954	1
0.80957	3
0.809601	2
0.809631	7
0.809662	1
0.809692	7
0.809723	2
0.809753	1
0.809784	0
0.809814	1
0.809845	2
0.809875	1
0.809906	13
0.809937	2
0.809967	1
0.809998	1
0.810028	5
0.810059	5
0.810089	5
0.81012	1
0.81015	1
0.810181	8
0.810211	0
0.810242	2
0.810272	8
0.810303	3
0.810333	4
0.810364	0
0.810394	9
0.810425	5
0.810455	1
0.810486	3
0.810516	6
0.810547	5
0.810577	10
0.810608	2
0.810638	7
0.810669	5
0.810699	9
0.81073	1
0.81076	5
0.810791	2
0.810822	4
0.810852	2
0.810883	4
0.810913	7
0.810944	5
0.810974	7
0.811005	5
0.811035	1
0.811066	4
0.811096	3
0.811127	2
0.811157	0
0.811188	7
0.811218	4
0.811249	9
0.811279	1
0.81131	0
0.81134	2
0.811371	3
0.811401	4
0.811432	0
0.811462	4
0.811493	2
0.811523	2
0.811554	5
0.811584	12
0.811615	4
0.811646	12
0.811676	1
0.811707	3
0.811737	2
0.811768	6
0.811798	9
0.811829	5
0.811859	4
0.81189	3
0.81192	0
0.811951	2
0.811981	14
0.812012	2
0.812042	4
0.812073	0
0.812103	2
0.812134	9
0.812164	3
0.812195	6
0.812225	4
0.812256	2
0.812286	5
0.812317	1
0.812347	10
0.812378	2
0.812408	17
0.812439	4
0.812469	15
0.8125	3
0.812531	0
0.812561	33
0.812592	2
0.812622	0
0.812653	4
0.812683	3
0.812714	0
0.812744	2
0.812775	2
0.812805	0
0.812836	2
0.812866	2
0.812897	8
0.812927	0
0.812958	2
0.812988	2
0.813019	4
0.813049	3
0.81308	5
0.81311	4
0.813141	0
0.813171	3
0.813202	1
0.813232	9
0.813263	4
0.813293	0
0.813324	2
0.813354	5
0.813385	1
0.813416	9
0.813446	14
0.813477	9
0.813507	7
0.813538	0
0.813568	1
0.813599	4
0.813629	3
0.81366	2
0.81369	0
0.813721	1
0.813751	9
0.813782	0
0.813812	24
0.813843	6
0.813873	2
0.813904	0
0.813934	4
0.813965	6
0.813995	0
0.814026	0
0.814056	4
0.814087	0
0.814117	4
0.814148	0
0.814178	2
0.814209	2
0.81424	6
0.81427	3
0.814301	23
0.814331	5
0.814362	2
0.814392	4
0.814423	3
0.814453	4
0.814484	5
0.814514	13
0.814545	4
0.814575	0
